FR;24500;Saint-Julien-d'Eymet;24;44.724;0.4396;0;
FR;24500;Singleyrac;24;44.7365;0.4652;0;
FR;24500;Sainte-Eulalie-d'Eymet;24;44.7;0.3667;0;
FR;24500;Fonroque;24;44.7018;0.4185;0;
FR;24500;Sadillac;24;44.7334;0.484;0;
FR;24510;Pezuls;24;44.9167;0.8167;0;
FR;24510;Paunat;24;44.9054;0.8592;0;
FR;24510;Trémolat;24;44.8749;0.8305;0;
FR;24510;Limeuil;24;44.8876;0.8902;0;
FR;24510;Saint-Félix-de-Villadeix;24;44.9242;0.6825;0;
FR;24510;Saint-Marcel-du-Périgord;24;44.9152;0.7114;0;
FR;24510;Sainte-Alvère;24;44.95;0.8167;0;
FR;24510;Sainte-Foy-de-Longas;24;44.9251;0.7515;0;
FR;24510;Saint-Laurent-des-Bâtons;24;44.9588;0.7377;0;
FR;24520;Saint-Nexans;24;44.8027;0.5485;0;
FR;24520;Liorac-sur-Louyre;24;44.9;0.65;0;
FR;24520;Verdon;24;44.8104;0.6287;0;
FR;24520;Saint-Germain-et-Mons;24;44.8443;0.5948;0;
FR;24520;Saint-Sauveur;24;44.8686;0.5863;0;
FR;24520;Lamonzie-Montastruc;24;44.8955;0.5936;0;
FR;24520;Mouleydier;24;44.8557;0.5976;0;
FR;24520;Saint-Agne;24;44.8333;0.6333;0;
FR;24520;Cours-de-Pile;24;44.8361;0.5466;0;
FR;24530;La Chapelle-Faucher;24;45.3705;0.7519;0;
FR;24530;Saint-Pancrace;24;45.428;0.6653;0;
FR;24530;Quinsac;24;45.4293;0.7066;0;
FR;24530;Condat-sur-Trincou;24;45.3834;0.7068;0;
FR;24530;Champagnac-de-Belair;24;45.4;0.7;0;
FR;24530;Villars;24;45.4197;0.7538;0;
FR;24530;Cantillac;24;45.3954;0.639;0;
FR;24540;Lavalade;24;44.6953;0.8637;0;
FR;24540;Saint-Marcory;24;44.7229;0.932;0;
FR;24540;Monpazier;24;44.6818;0.8945;0;
FR;24540;Vergt-de-Biron;24;44.6333;0.7667;0;
FR;24540;Biron;24;44.6305;0.8716;0;
FR;24540;Marsalès;24;44.6972;0.8873;0;
FR;24540;Lolme;24;44.7109;0.8435;0;
FR;24540;Saint-Avit-Rivière;24;44.7521;0.883;0;
FR;24540;Capdrot;24;44.6814;0.9224;0;
FR;24540;Soulaures;24;44.65;0.9234;0;
FR;24540;Saint-Romain-de-Monpazier;24;44.7196;0.8794;0;
FR;24540;Gaugeac;24;44.6668;0.8733;0;
FR;24540;Saint-Cassien;24;44.6859;0.8438;0;
FR;24550;Mazeyrolles;24;44.6701;1.0143;0;
FR;24550;Lavaur;24;44.6118;1.022;0;
FR;24550;Villefranche-du-Périgord;24;44.6291;1.0806;0;
FR;24550;Prats-du-Périgord;24;44.6922;1.0656;0;
FR;24550;Campagnac-lès-Quercy;24;44.6942;1.1741;0;
FR;24550;Saint-Cernin-de-l'Herm;24;44.6392;1.0318;0;
FR;24550;Besse;24;44.6684;1.1063;0;
FR;24550;Loubejac;24;44.5929;1.0882;0;
FR;24560;Saint-Léon-d'Issigeac;24;44.7201;0.6916;0;
FR;24560;Issigeac;24;44.7296;0.6073;0;
FR;24560;Faurilles;24;44.7033;0.6975;0;
FR;24560;Plaisance;24;44.7045;0.5633;0;
FR;24560;Conne-de-Labarde;24;44.78;0.5533;0;
FR;24560;Monmadalès;24;44.7663;0.622;0;
FR;24560;Saint-Cernin-de-Labarde;24;44.7642;0.5725;0;
FR;24560;Monsaguel;24;44.7376;0.5805;0;
FR;24560;Sainte-Radegonde;24;44.679;0.6792;0;
FR;24560;Bouniagues;24;44.7587;0.5269;0;
FR;24560;Saint-Perdoux;24;44.7401;0.5404;0;
FR;24560;Faux;24;44.7882;0.6432;0;
FR;24560;Saint-Aubin-de-Lanquais;24;44.7929;0.5979;0;
FR;24560;Monmarvès;24;44.7006;0.6096;0;
FR;24560;Boisse;24;44.7157;0.6541;0;
FR;24560;Bardou;24;44.7378;0.6839;0;
FR;24560;Colombier;24;44.7746;0.5272;0;
FR;24560;Montaut;24;44.7478;0.6265;0;
FR;24570;Condat-sur-Vézère;24;45.1181;1.2323;0;
FR;24570;Le Lardin-Saint-Lazare;24;45.1333;1.2167;0;
FR;24580;Fleurac;24;45.0082;1.0022;0;
FR;24580;Plazac;24;45.0349;1.0405;0;
FR;24580;Rouffignac-Saint-Cernin-de-Reilhac;24;45.05;0.9667;0;
FR;24590;Saint-Geniès;24;45;1.25;0;
FR;24590;Jayac;24;45.0311;1.3448;0;
FR;24590;Paulin;24;45.0027;1.3469;0;
FR;24590;Borrèze;24;44.95;1.3833;0;
FR;24590;Nadaillac;24;45.0394;1.397;0;
FR;24590;Archignac;24;45.0124;1.312;0;
FR;24590;Saint-Crépin-et-Carlucet;24;44.9667;1.2667;0;
FR;24590;Salignac-Eyvigues;24;44.9746;1.3243;0;
FR;24600;Allemans;24;45.2833;0.3;0;
FR;24600;Bourg-du-Bost;24;45.2667;0.25;0;
FR;24600;Saint-Méard-de-Drône;24;45.25;0.4167;0;
FR;24600;Chassaignes;24;45.25;0.25;0;
FR;24600;Siorac-de-Ribérac;24;45.1833;0.35;0;
FR;24600;Villetoureix;24;45.2632;0.3628;0;
FR;24600;Saint-Sulpice-de-Roumagnac;24;45.2053;0.3942;0;
FR;24600;Petit-Bersac;24;45.2833;0.2333;0;
FR;24600;Saint-Pardoux-de-Drône;24;45.2167;0.4167;0;
FR;24600;Saint-Martin-de-Ribérac;24;45.2333;0.35;0;
FR;24600;Segonzac;24;45.2;0.4333;0;
FR;24600;Vanxains;24;45.2167;0.2833;0;
FR;24600;Ribérac;24;45.25;0.3333;0;
FR;24600;Comberanche-et-Épeluche;24;45.2833;0.2667;0;
FR;24600;Celles;24;45.2973;0.4132;0;
FR;24610;Saint-Martin-de-Gurson;24;44.9533;0.1078;0;
FR;24610;Minzac;24;44.9667;0.05;0;
FR;24610;Villefranche-de-Lonchat;24;44.95;0.05;0;
FR;24610;Montpeyroux;24;44.9167;0.0667;0;
FR;24610;Carsac-de-Gurson;24;44.95;0.1;0;
FR;24610;Saint-Méard-de-Gurçon;24;44.9;0.1833;0;
FR;24620;Tamniès;24;44.9667;1.1667;0;
FR;24620;Peyzac-le-Moustier;24;44.9833;1.0833;0;
FR;24620;Marquay;24;44.95;1.15;0;
FR;24620;Manaurie;24;44.9601;0.9908;0;
FR;24620;Tursac;24;44.9691;1.0438;0;
FR;24620;Les Eyzies-de-Tayac-Sireuil;24;44.9359;1.0133;0;
FR;24630;Jumilhac-le-Grand;24;45.4943;1.0634;0;
FR;24640;Le Change;24;45.1965;0.8947;0;
FR;24640;Cubjac;24;45.2229;0.9393;0;
FR;24640;La Boissière-d'Ans;24;45.2285;0.9759;0;
FR;24640;Chourgnac;24;45.2333;1.0667;0;
FR;24640;Sainte-Eulalie-d'Ans;24;45.2457;1.0207;0;
FR;24640;Saint-Pantaly-d'Ans;24;45.2421;0.9949;0;
FR;24650;Chancelade;24;45.2005;0.6726;0;
FR;24660;Coulounieix-Chamiers;24;45.1529;0.6885;0;
FR;24660;Notre-Dame-de-Sanilhac;24;45.1212;0.7116;0;
FR;24680;Gardonne;24;44.8333;0.35;0;
FR;24680;Lamonzie-Saint-Martin;24;44.8471;0.391;0;
FR;24700;Saint-Rémy;24;44.95;0.1667;0;
FR;24700;Moulin-Neuf;24;45.0167;0.0667;0;
FR;24700;Saint-Martial-d'Artenset;24;45.0167;0.1833;0;
FR;24700;Montpon-Ménestérol;24;45;0.1667;0;
FR;24700;Saint-Barthélemy-de-Bellegarde;24;45.0667;0.2;0;
FR;24700;Saint-Géraud-de-Corps;24;44.95;0.2167;0;
FR;24700;Le Pizou;24;45.0167;0.0667;0;
FR;24700;Eygurande-et-Gardedeuil;24;45.0667;0.1333;0;
FR;24700;Saint-Sauveur-Lalande;24;44.9833;0.2333;0;
FR;24700;Ménesplet;24;45.0167;0.1167;0;
FR;24750;Marsaneix;24;45.0989;0.7843;0;
FR;24750;Atur;24;45.1409;0.747;0;
FR;24750;Trélissac;24;45.1977;0.7861;0;
FR;24750;Champcevinel;24;45.2163;0.728;0;
FR;24750;Boulazac;24;45.1667;0.7667;0;
FR;24750;Cornille;24;45.251;0.7836;0;
FR;24751 CEDEX;Trélissac;24;45.1977;0.7861;0;
FR;24752 CEDEX;Trélissac;24;45.1977;0.7861;0;
FR;24755 CEDEX;Trélissac;24;45.1977;0.7861;0;
FR;24758 CEDEX;Trélissac;24;45.1977;0.7861;0;
FR;24759 CEDEX;Trélissac;24;45.1977;0.7861;0;
FR;24800;Saint-Martin-de-Fressengeas;24;45.4442;0.8452;0;
FR;24800;Saint-Paul-la-Roche;24;45.4782;0.9984;0;
FR;24800;Saint-Pierre-de-Côle;24;45.3712;0.792;0;
FR;24800;Lempzours;24;45.3616;0.8183;0;
FR;24800;Thiviers;24;45.4154;0.9196;0;
FR;24800;Chalais;24;45.5167;0.9167;0;
FR;24800;Eyzerac;24;45.3885;0.9205;0;
FR;24800;Saint-Sulpice-d'Excideuil;24;45.3895;1.0073;0;
FR;24800;Saint-Jory-de-Chalais;24;45.5;0.9;0;
FR;24800;Nanthiat;24;45.407;0.9849;0;
FR;24800;Saint-Romain-et-Saint-Clément;24;45.4246;0.864;0;
FR;24800;Saint-Jean-de-Côle;24;45.4208;0.8384;0;
FR;24800;Vaunac;24;45.3641;0.8644;0;
FR;24800;Corgnac-sur-l'Isle;24;45.3769;0.9489;0;
FR;24800;Sarrazac;24;45.4368;1.0291;0;
FR;24800;Nantheuil;24;45.4138;0.945;0;
FR;24910 CEDEX 9;Périgueux;24;45.1833;0.7167;0;
FR;24912 CEDEX;Sarlat-la-Canéda;24;44.889;1.2166;0;
FR;24913 CEDEX;Sarlat-la-Canéda;24;44.889;1.2166;0;
FR;24915 CEDEX;Périgueux;24;45.1833;0.7167;0;
FR;24926 CEDEX;Périgueux;24;45.1833;0.7167;0;
FR;33220;Fougueyrolles;24;44.8667;0.1667;0;
FR;33220;Port-Sainte-Foy-et-Ponchapt;24;44.8333;0.2;0;
FR;33000;Bordeaux;33;44.8404;-0.5805;0;
FR;33001 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33002 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33004 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33005 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33006 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33007 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33008 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33009 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33010 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33011 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33012 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33015 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33019 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33020 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33021 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33023 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33024 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33025 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33026 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33027 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33028 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33029 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33030 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33031 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33032 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33033 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33034 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33035 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33036 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33037 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33038 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33040 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33041 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33042 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33043 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33047 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33048 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33049 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33050 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33051 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33052 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33053 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33054 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33055 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33056 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33057 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33058 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33059 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33060 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33061 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33062 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33063 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33064 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33065 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33066 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33067 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33068 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33069 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33070 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33071 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33072 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33073 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33074 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33075 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33076 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33077 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33078 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33079 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33080 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33081 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33082 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33083 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33084 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33085 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33086 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33087 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33088 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33089 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33090 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33091 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33092 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33093 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33094 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33095 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33096 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33097 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33098 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33099 CEDEX;Bordeaux;33;44.8404;-0.5805;0;
FR;33100;Bordeaux;33;44.8404;-0.5805;0;
FR;33110;Le Bouscat;33;44.866;-0.5941;0;
FR;33112;Saint-Laurent-Médoc;33;45.15;-0.8167;0;
FR;33113;Saint-Léger-de-Balson;33;44.4319;-0.4667;0;
FR;33113;Saint-Symphorien;33;44.4294;-0.4905;0;
FR;33113;Origne;33;44.4924;-0.5015;0;
FR;33113;Cazalis;33;44.3428;-0.3811;0;
FR;33113;Bourideys;33;44.3693;-0.4546;0;
FR;33114;Le Barp;33;44.6083;-0.7695;0;
FR;33115;La Teste-de-Buch;33;44.6287;-1.1406;0;
FR;33116 CEDEX;Le Barp;33;44.6083;-0.7695;0;
FR;33120;Arcachon;33;44.65;-1.1667;0;
FR;33121;Carcans;33;45.0787;-1.0443;0;
FR;33123;Le Verdon-sur-Mer;33;45.5449;-1.0623;0;
FR;33124;Savignac;33;44.5224;-0.108;0;
FR;33124;Auros;33;44.4945;-0.1444;0;
FR;33124;Berthez;33;44.4852;-0.1342;0;
FR;33124;Lados;33;44.4689;-0.1467;0;
FR;33124;Brouqueyran;33;44.4837;-0.1745;0;
FR;33124;Brannens;33;44.522;-0.1505;0;
FR;33124;Aillas;33;44.4741;-0.0734;0;
FR;33125;Le Tuzan;33;44.4504;-0.5768;0;
FR;33125;Louchats;33;44.5131;-0.5666;0;
FR;33125;Hostens;33;44.4932;-0.6395;0;
FR;33125;Saint-Magne;33;44.5267;-0.6592;0;
FR;33126;La Rivière;33;44.9333;-0.3167;0;
FR;33126;Saint-Aignan;33;44.95;-0.3;0;
FR;33126;Fronsac;33;44.9167;-0.2667;0;
FR;33126;Saint-Michel-de-Fronsac;33;44.9333;-0.3167;0;
FR;33127;Martignas-sur-Jalle;33;44.8453;-0.7806;0;
FR;33127;Saint-Jean-d'Illac;33;44.8087;-0.7857;0;
FR;33130;Bègles;33;44.8084;-0.5481;0;
FR;33133;Galgon;33;44.9833;-0.2667;0;
FR;33138;Lanton;33;44.7048;-1.0356;0;
FR;33140;Villenave-d'Ornon;33;44.7733;-0.5442;0;
FR;33140;Cadaujac;33;44.7544;-0.5313;0;
FR;33141;Saillans;33;44.9667;-0.2667;0;
FR;33141;Villegouge;33;44.9667;-0.3;0;
FR;33150;Cenon;33;44.8559;-0.5184;0;
FR;33151 CEDEX;Cenon;33;44.8559;-0.5184;0;
FR;33152 CEDEX;Cenon;33;44.8559;-0.5184;0;
FR;33153 CEDEX;Cenon;33;44.8559;-0.5184;0;
FR;33155 CEDEX;Cenon;33;44.8559;-0.5184;0;
FR;33160;Saint-Médard-en-Jalles;33;44.8969;-0.7214;0;
FR;33160;Salaunes;33;44.9362;-0.8314;0;
FR;33160;Saint-Aubin-de-Médoc;33;44.75;-0.7167;0;
FR;33164 CEDEX;La Teste-de-Buch;33;44.6287;-1.1406;0;
FR;33165 CEDEX;Saint-Médard-en-Jalles;33;44.8969;-0.7214;0;
FR;33166 CEDEX;Saint-Médard-en-Jalles;33;44.8969;-0.7214;0;
FR;33167 CEDEX;Saint-Médard-en-Jalles;33;44.8969;-0.7214;0;
FR;33169 CEDEX;Saint-Médard-en-Jalles;33;44.8969;-0.7214;0;
FR;33170;Gradignan;33;44.7726;-0.6139;0;
FR;33171 CEDEX;Gradignan;33;44.7726;-0.6139;0;
FR;33172 CEDEX;Gradignan;33;44.7726;-0.6139;0;
FR;33173 CEDEX;Gradignan;33;44.7726;-0.6139;0;
FR;33174 CEDEX;Gradignan;33;44.7726;-0.6139;0;
FR;33175 CEDEX;Gradignan;33;44.7726;-0.6139;0;
FR;33180;Saint-Estèphe;33;45.2625;-0.7724;0;
FR;33180;Vertheuil;33;45.25;-0.8333;0;
FR;33180;Saint-Seurin-de-Cadourne;33;45.2864;-0.7885;0;
FR;33185;Le Haillan;33;44.8723;-0.6797;0;
FR;33186 CEDEX;Le Haillan;33;44.8723;-0.6797;0;
FR;33187 CEDEX;Le Haillan;33;44.8723;-0.6797;0;
FR;33190;Saint-Michel-de-Lapujade;33;44.5833;0.0833;0;
FR;33190;Fossès-et-Baleyssac;33;44.5833;0.05;0;
FR;33190;Floudès;33;44.5729;-0.0674;0;
FR;33190;Casseuil;33;44.5854;-0.1112;0;
FR;33190;Les Esseintes;33;44.6098;-0.0685;0;
FR;33190;Morizès;33;44.6123;-0.0905;0;
FR;33190;Saint-Exupéry;33;44.6258;-0.1014;0;
FR;33190;Loubens;33;44.6301;-0.0364;0;
FR;33190;Gironde-sur-Dropt;33;44.5833;-0.0833;0;
FR;33190;Pondaurat;33;44.538;-0.0869;0;
FR;33190;Saint-Sève;33;44.6098;-0.0298;0;
FR;33190;Saint-Hilaire-de-la-Noaille;33;44.6037;0.0003;0;
FR;33190;Lamothe-Landerron;33;44.562;0.0514;0;
FR;33190;Camiran;33;44.6286;-0.0681;0;
FR;33190;Hure;33;44.5455;0.0012;0;
FR;33190;Loupiac-de-la-Réole;33;44.5403;-0.0358;0;
FR;33190;Montagoudin;33;44.578;0.0012;0;
FR;33190;Bagas;33;44.625;-0.0551;0;
FR;33190;La Réole;33;44.582;-0.0369;0;
FR;33190;Saint-Laurent-du-Plan;33;44.6238;-0.1182;0;
FR;33190;Bassanne;33;44.5594;-0.0893;0;
FR;33190;Puybarban;33;44.5527;-0.0748;0;
FR;33190;Blaignac;33;44.5529;-0.056;0;
FR;33190;Barie;33;44.5725;-0.1104;0;
FR;33190;Noaillac;33;44.5153;-0.0118;0;
FR;33190;Bourdelles;33;44.5535;0.0009;0;
FR;33190;Mongauzy;33;44.5667;0.0333;0;
FR;33190;Fontet;33;44.5594;-0.0308;0;
FR;33191 CEDEX;La Réole;33;44.582;-0.0369;0;
FR;33192 CEDEX;La Réole;33;44.582;-0.0369;0;
FR;33193 CEDEX;La Réole;33;44.582;-0.0369;0;
FR;33200;Bordeaux;33;44.8404;-0.5805;0;
FR;33210;Pujols-sur-Ciron;33;44.5603;-0.3566;0;
FR;33210;Preignac;33;44.5844;-0.2942;0;
FR;33210;Léogeats;33;44.5124;-0.3662;0;
FR;33210;Mazères;33;44.4949;-0.259;0;
FR;33210;Saint-Loubert;33;44.5502;-0.1609;0;
FR;33210;Saint-Pardon-de-Conques;33;44.5527;-0.1803;0;
FR;33210;Castillon-de-Castets;33;44.5507;-0.1143;0;
FR;33210;Langon;33;44.55;-0.25;0;
FR;33210;Coimères;33;44.4965;-0.2086;0;
FR;33210;Roaillan;33;44.4984;-0.2821;0;
FR;33210;Castets-en-Dorthe;33;44.5615;-0.1523;0;
FR;33210;Bommes;33;44.5463;-0.3556;0;
FR;33210;Sauternes;33;44.5329;-0.3423;0;
FR;33210;Fargues;33;44.5333;-0.3;0;
FR;33210;Toulenne;33;44.5566;-0.2633;0;
FR;33210;Saint-Pierre-de-Mons;33;44.5509;-0.2203;0;
FR;33210;Bieujac;33;44.5398;-0.1549;0;
FR;33211 CEDEX;Langon;33;44.55;-0.25;0;
FR;33212 CEDEX;Langon;33;44.55;-0.25;0;
FR;33213 CEDEX;Langon;33;44.55;-0.25;0;
FR;33214 CEDEX;Langon;33;44.55;-0.25;0;
FR;33219 CEDEX;Langon;33;44.55;-0.25;0;
FR;33220;Saint-Avit-de-Soulège;33;44.6333;0.15;0;
FR;33220;Saint-Quentin-de-Caplong;33;44.7844;0.1329;0;
FR;33220;Saint-Avit-Saint-Nazaire;33;44.85;0.25;0;
FR;33220;Pineuilh;33;44.8235;0.2345;0;
FR;33220;Riocaud;33;44.7638;0.2097;0;
FR;33220;Ligueux;33;44.7866;0.2688;0;
FR;33220;Eynesse;33;44.8254;0.1549;0;
FR;33220;La Roquille;33;44.7913;0.2313;0;
FR;33220;Caplong;33;44.7777;0.1384;0;
FR;33220;Margueron;33;44.7648;0.2518;0;
FR;33220;Saint-André-et-Appelles;33;44.812;0.2143;0;
FR;33220;Saint-Philippe-du-Seignal;33;44.8265;0.2549;0;
FR;33220;Les Lèves-et-Thoumeyragues;33;44.793;0.1752;0;
FR;33220;Sainte-Foy-la-Grande;33;44.8333;0.2167;0;
FR;33230;Saint-Médard-de-Guizières;33;45.0167;-0.05;0;
FR;33230;Coutras;33;45.0333;-0.1333;0;
FR;33230;Maransin;33;45.0833;-0.2667;0;
FR;33230;Le Fieu;33;45.0667;-0.0333;0;
FR;33230;Lagorce;33;45.0667;-0.1333;0;
FR;33230;Abzac;33;45.0167;-0.1333;0;
FR;33230;Les Églisottes-et-Chalaures;33;45.1;-0.05;0;
FR;33230;Les Peintures;33;45.0667;-0.1;0;
FR;33230;Guîtres;33;45.0333;-0.1833;0;
FR;33230;Bayas;33;45.0667;-0.2;0;
FR;33230;Saint-Christophe-de-Double;33;45.0833;0.0167;0;
FR;33230;Chamadelle;33;45.1;-0.0667;0;
FR;33240;Virsac;33;45.0333;-0.45;0;
FR;33240;Cubzac-les-Ponts;33;44.9712;-0.4498;0;
FR;33240;Vérac;33;44.9833;-0.3333;0;
FR;33240;Peujard;33;45.0362;-0.441;0;
FR;33240;Aubie-et-Espessas;33;45.0187;-0.403;0;
FR;33240;Saint-Genès-de-Fronsac;33;45.0251;-0.3588;0;
FR;33240;Saint-André-de-Cubzac;33;44.9945;-0.4444;0;
FR;33240;La Lande-de-Fronsac;33;44.9804;-0.3805;0;
FR;33240;Saint-Gervais;33;45.0158;-0.4524;0;
FR;33240;Saint-Laurent-d'Arce;33;45.0342;-0.47;0;
FR;33240;Lugon-et-l'Île-du-Carnay;33;44.9556;-0.3361;0;
FR;33240;Saint-Antoine;33;45.0155;-0.4229;0;
FR;33240;Salignac;33;45.0161;-0.3796;0;
FR;33240;Saint-Romain-la-Virvée;33;44.9655;-0.3988;0;
FR;33240;Mouillac;33;45.0167;-0.35;0;
FR;33240;Périssac;33;45.0167;-0.3167;0;
FR;33240;Asques;33;44.952;-0.411;0;
FR;33240;Cadillac-en-Fronsadais;33;44.9671;-0.372;0;
FR;33240;Gauriaguet;33;45.039;-0.3919;0;
FR;33240;Tarnès;33;44.9667;-0.35;0;
FR;33240;Saint-Germain-de-la-Rivière;33;44.95;-0.3333;0;
FR;33250;Saint-Julien-Beychevelle;33;45.1667;-0.7417;0;
FR;33250;Saint-Sauveur;33;45.2027;-0.8343;0;
FR;33250;Pauillac;33;45.1964;-0.7487;0;
FR;33250;Cissac-Médoc;33;45.226;-0.8318;0;
FR;33260;La Teste-de-Buch;33;44.6287;-1.1406;0;
FR;33270;Bouliac;33;44.8172;-0.5025;0;
FR;33270;Floirac;33;44.8324;-0.5141;0;
FR;33271 CEDEX;Floirac;33;44.8324;-0.5141;0;
FR;33272 CEDEX;Floirac;33;44.8324;-0.5141;0;
FR;33273 CEDEX;Floirac;33;44.8324;-0.5141;0;
FR;33274 CEDEX;Floirac;33;44.8324;-0.5141;0;
FR;33278 CEDEX;Floirac;33;44.8324;-0.5141;0;
FR;33279 CEDEX;Floirac;33;44.8324;-0.5141;0;
FR;33290;Ludon-Médoc;33;44.9812;-0.6025;0;
FR;33290;Parempuyre;33;44.9504;-0.6045;0;
FR;33290;Le Pian-Médoc;33;44.9554;-0.6623;0;
FR;33290;Blanquefort;33;44.9125;-0.6366;0;
FR;33291 CEDEX;Blanquefort;33;44.9125;-0.6366;0;
FR;33292 CEDEX;Blanquefort;33;44.9125;-0.6366;0;
FR;33293 CEDEX;Blanquefort;33;44.9125;-0.6366;0;
FR;33294 CEDEX;Blanquefort;33;44.9125;-0.6366;0;
FR;33295 CEDEX;Blanquefort;33;44.9125;-0.6366;0;
FR;33300;Bordeaux;33;44.8404;-0.5805;0;
